,er,er_80,er_90,er_95,ts_80,ts_90,ts_95
191,0.300000011921,0.307692319155,0.285714298487,0.333333343267,26.0,28.0,33.0
192,0.239999994636,0.157894730568,0.142857149243,0.130434781313,19.0,21.0,23.0
193,0.280000001192,0.304347813129,0.280000001192,0.333333343267,23.0,25.0,36.0
194,0.300000011921,0.269230782986,0.25925925374,0.24137930572,26.0,27.0,29.0
195,0.360000014305,0.333333343267,0.348837196827,0.333333343267,36.0,43.0,45.0
196,0.20000000298,0.307692319155,0.285714298487,0.266666680574,26.0,28.0,30.0
197,0.20000000298,0.238095238805,0.25,0.230769231915,21.0,24.0,26.0
198,0.159999996424,0.0625,0.0588235296309,0.0555555559695,16.0,17.0,18.0
199,0.340000003576,0.25,0.269230782986,0.285714298487,24.0,26.0,28.0
200,0.259999990463,0.25,0.222222223878,0.210526317358,16.0,18.0,19.0
201,0.280000001192,0.360000014305,0.370370358229,0.366666674614,25.0,27.0,30.0
202,0.219999998808,0.210526317358,0.190476194024,0.173913046718,19.0,21.0,23.0
203,0.259999990463,0.142857149243,0.125,0.111111111939,14.0,16.0,18.0
204,0.319999992847,0.357142865658,0.333333343267,0.3125,28.0,30.0,32.0
205,0.319999992847,0.125,0.280000001192,0.25925925374,16.0,25.0,27.0
206,0.239999994636,0.25,0.263157904148,0.25,16.0,19.0,20.0
207,0.340000003576,0.260869562626,0.25,0.239999994636,23.0,24.0,25.0
208,0.239999994636,0.20000000298,0.214285716414,0.25,25.0,28.0,32.0
209,0.159999996424,0.142857149243,0.125,0.111111111939,14.0,16.0,18.0
210,0.340000003576,0.39393940568,0.382352948189,0.371428579092,33.0,34.0,35.0
211,0.40000000596,0.428571432829,0.384615391493,0.375,35.0,39.0,40.0
212,0.340000003576,0.0833333358169,0.125,0.117647059262,12.0,16.0,17.0
213,0.280000001192,0.25,0.260869562626,0.291666656733,20.0,23.0,24.0
214,0.259999990463,0.318181812763,0.307692319155,0.333333343267,22.0,26.0,27.0
215,0.300000011921,0.307692319155,0.296296298504,0.285714298487,26.0,27.0,28.0
216,0.319999992847,0.25,0.272727280855,0.25,20.0,22.0,24.0
217,0.280000001192,0.238095238805,0.227272734046,0.208333328366,21.0,22.0,24.0
218,0.239999994636,0.166666671634,0.208333328366,0.192307695746,18.0,24.0,26.0
219,0.340000003576,0.40000000596,0.375,0.361111104488,30.0,32.0,36.0
220,0.319999992847,0.125,0.166666671634,0.230769231915,16.0,18.0,26.0
221,0.319999992847,0.344827592373,0.333333343267,0.357142865658,29.0,30.0,42.0
222,0.340000003576,0.322580635548,0.303030312061,0.340909093618,31.0,33.0,44.0
223,0.280000001192,0.363636374474,0.375,0.333333343267,22.0,24.0,27.0
224,0.280000001192,0.20000000298,0.217391297221,0.208333328366,20.0,23.0,24.0
225,0.259999990463,0.214285716414,0.25,0.227272734046,14.0,20.0,22.0
226,0.259999990463,0.375,0.344827592373,0.322580635548,24.0,29.0,31.0
227,0.219999998808,0.0714285746217,0.0625,0.10000000149,14.0,16.0,20.0
228,0.40000000596,,,,,,
229,0.379999995232,0.235294118524,0.363636374474,0.347826093435,17.0,44.0,46.0
230,0.40000000596,0.411764711142,0.40000000596,0.382978737354,34.0,45.0,47.0
231,0.319999992847,0.361111104488,0.340909093618,0.326086968184,36.0,44.0,46.0
232,0.159999996424,0.117647059262,0.105263158679,0.095238097012,17.0,19.0,21.0
233,0.300000011921,0.318181812763,0.291666656733,0.296296298504,22.0,24.0,27.0
234,0.319999992847,0.300000011921,0.272727280855,0.25,20.0,22.0,24.0
235,0.379999995232,0.388888895512,0.395348846912,0.386363625526,36.0,43.0,44.0
236,0.360000014305,0.360000014305,0.357142865658,0.344827592373,25.0,28.0,29.0
237,0.379999995232,0.303030312061,,,33.0,,
238,0.180000007153,0.263157904148,0.239999994636,0.230769231915,19.0,25.0,26.0
239,0.360000014305,0.300000011921,0.272727280855,0.291666656733,20.0,22.0,24.0
240,0.319999992847,0.272727280855,0.307692319155,0.296296298504,22.0,26.0,27.0
241,0.280000001192,0.344827592373,0.322580635548,0.303030312061,29.0,31.0,33.0
242,0.180000007153,0.0625,0.185185179114,0.178571432829,16.0,27.0,28.0
243,0.280000001192,0.142857149243,0.235294118524,0.20000000298,14.0,17.0,20.0
244,0.340000003576,0.380952388048,0.37209302187,0.355555564165,42.0,43.0,45.0
245,0.300000011921,0.333333343267,0.34375,0.314285725355,30.0,32.0,35.0
246,0.319999992847,0.176470592618,0.166666671634,0.15000000596,17.0,18.0,20.0
247,0.259999990463,0.142857149243,0.125,0.166666671634,14.0,16.0,18.0
248,0.319999992847,0.321428567171,0.333333343267,0.3125,28.0,30.0,32.0
249,0.259999990463,0.20000000298,0.181818187237,0.214285716414,20.0,22.0,28.0
250,0.219999998808,0.307692319155,0.263157904148,0.238095238805,13.0,19.0,21.0
251,0.20000000298,0.0714285746217,0.0625,0.0588235296309,14.0,16.0,17.0
252,0.280000001192,0.1875,0.222222223878,0.25,16.0,18.0,28.0
253,0.239999994636,0.238095238805,0.217391297221,0.208333328366,21.0,23.0,24.0
254,0.319999992847,0.333333343267,0.307692319155,0.296296298504,24.0,26.0,27.0
255,0.259999990463,0.125,0.166666671634,0.20000000298,16.0,18.0,25.0
256,0.259999990463,0.25,0.25925925374,0.25,20.0,27.0,28.0
257,0.239999994636,0.0714285746217,0.0625,0.214285716414,14.0,16.0,28.0
258,0.300000011921,0.25,0.25,0.280000001192,20.0,24.0,25.0
259,0.280000001192,0.29411765933,0.25,0.260869562626,17.0,20.0,23.0
260,0.300000011921,0.0714285746217,0.125,0.217391297221,14.0,16.0,23.0
261,0.340000003576,0.40625,0.39393940568,0.371428579092,32.0,33.0,35.0
262,0.239999994636,0.0,0.0,0.0,13.0,15.0,17.0
263,0.280000001192,0.153846159577,0.357142865658,0.371428579092,13.0,28.0,35.0
264,0.300000011921,0.263157904148,0.272727280855,0.291666656733,19.0,22.0,24.0
265,0.340000003576,0.333333343267,0.346153855324,0.342105269432,24.0,26.0,38.0
266,0.259999990463,0.176470592618,0.157894730568,0.181818187237,17.0,19.0,22.0
267,0.40000000596,0.269230782986,0.266666680574,0.258064508438,26.0,30.0,31.0
268,0.319999992847,0.266666680574,0.258064508438,0.242424249649,30.0,31.0,33.0
269,0.300000011921,0.333333343267,0.314285725355,0.315789461136,33.0,35.0,38.0
270,0.439999997616,0.5,0.449999988079,0.428571432829,34.0,40.0,42.0
271,0.239999994636,0.238095238805,0.239999994636,0.230769231915,21.0,25.0,26.0
272,0.379999995232,0.368421047926,0.363636374474,,38.0,44.0,
273,0.319999992847,0.371428579092,0.361111104488,0.342105269432,35.0,36.0,38.0
274,0.259999990463,0.238095238805,0.260869562626,0.24137930572,21.0,23.0,29.0
275,0.20000000298,0.133333340287,0.117647059262,0.20000000298,15.0,17.0,25.0
276,0.360000014305,0.304347813129,0.280000001192,0.25925925374,23.0,25.0,27.0
277,0.239999994636,0.176470592618,0.157894730568,0.173913046718,17.0,19.0,23.0
278,0.300000011921,0.20000000298,0.290322571993,0.28125,20.0,31.0,32.0
279,0.319999992847,0.333333343267,0.324324309826,0.342105269432,33.0,37.0,38.0
280,0.379999995232,0.379310339689,0.361111104488,0.351351350546,29.0,36.0,37.0
281,0.239999994636,0.269230782986,0.266666680574,0.258064508438,26.0,30.0,31.0
282,0.300000011921,0.0666666701436,0.111111111939,0.105263158679,15.0,18.0,19.0
283,0.259999990463,0.176470592618,0.263157904148,0.227272734046,17.0,19.0,22.0
284,0.239999994636,0.25,0.304347813129,0.291666656733,16.0,23.0,24.0
285,0.280000001192,0.227272734046,0.208333328366,0.192307695746,22.0,24.0,26.0
286,0.280000001192,0.291666656733,0.296296298504,0.342857152224,24.0,27.0,35.0
287,0.280000001192,0.379310339689,0.354838699102,0.333333343267,29.0,31.0,33.0
288,0.319999992847,0.20000000298,0.239999994636,0.222222223878,20.0,25.0,27.0
289,0.180000007153,0.1875,0.166666671634,0.157894730568,16.0,18.0,19.0
290,0.280000001192,0.300000011921,0.319999992847,0.296296298504,20.0,25.0,27.0
291,0.219999998808,0.111111111939,0.10000000149,0.0909090936184,18.0,20.0,22.0
292,0.340000003576,0.347826093435,0.354838699102,0.323529422283,23.0,31.0,34.0
293,0.340000003576,0.238095238805,0.307692319155,0.300000011921,21.0,26.0,30.0
294,0.319999992847,0.319999992847,0.296296298504,0.322580635548,25.0,27.0,31.0
295,0.300000011921,0.290322571993,0.272727280855,0.285714298487,31.0,33.0,35.0
296,0.219999998808,0.269230782986,0.25,0.264705896378,26.0,28.0,34.0
297,0.319999992847,0.263157904148,0.269230782986,0.25925925374,19.0,26.0,27.0
298,0.340000003576,0.263157904148,0.238095238805,0.227272734046,19.0,21.0,22.0
